133.8135798,466.4756787,-2.561292246,-0.461638804
134.2752186,469.036971,-2.661170411,-0.428618704
134.7038373,471.6981414,-2.761170411,-0.388618704
135.092456,474.4593118,-2.861048576,-0.341638804
135.4340948,477.3203604,-2.960561386,-0.28768751
135.7217823,480.2809217,-3.059465765,-0.226781817
135.9485641,483.3403875,-3.157519379,-0.158947197
136.1075113,486.4979069,-3.25448093,-0.084217561
136.1917289,489.7523878,-3.35011045,-0.002635223
136.1943641,493.1024983,-3.444169595,0.085749156
136.108615,496.5466679,-3.536421934,0.100876627
136.0077383,500.0830898,-3.628674274,0.116004098
135.8917342,503.7117641,-3.720926613,0.131131569
135.7606027,507.4326907,-3.813178952,0.146259041
135.6143436,511.2458696,-3.905431291,0.161386512
135.4529571,515.1513009,-3.99768363,0.176513983
135.2764431,519.1489846,-4.08993597,0.191641454
135.0848017,523.2389205,-3.98993597,0.151641454
134.9331602,527.2288565,-3.88993597,0.111641454
134.8215188,531.1187925,-3.78993597,0.071641454
134.7498773,534.9087284,-3.68993597,0.031641454
134.7182359,538.5986644,-3.58993597,-0.008358546
134.7265944,542.1886004,-3.48993597,0.031641454
134.694953,545.6785363,-3.38993597,-0.008358546
134.7033115,549.0684723,-3.28993597,0.031641454
134.67167,552.3584083,-3.18993597,-0.008358546
134.6800286,555.5483443,-3.08993597,0.031641454
134.6483871,558.6382802,-2.98993597,-0.008358546
134.6567457,561.6282162,-2.88993597,0.031641454
134.6251042,564.5181522,-2.78993597,-0.008358546
134.6334628,567.3080881,-2.68993597,0.031641454
134.6018213,569.9980241,-2.58993597,-0.008358546
134.6101799,572.5879601,-2.48993597,0.031641454
134.5785384,575.077896,-2.38993597,-0.008358546
134.586897,577.467832,-2.28993597,0.031641454
134.5552555,579.757768,-2.18993597,-0.008358546
134.5636141,581.9477039,-2.08993597,0.031641454
134.5319726,584.0376399,-1.98993597,-0.008358546
134.5403311,586.0275759,-2.07537274,0.106562773
134.4337684,588.1029486,-2.158081832,0.147910101
134.2858583,590.2610305,-2.237840641,0.195584331
134.0902739,592.4988711,-2.31443016,0.249478643
133.8407953,594.8133013,-2.387635241,0.309478643
133.5313167,597.2009365,-2.45724486,0.375462496
133.1558542,599.6581814,-2.523052374,0.447301077
132.7085531,602.1812337,-2.584855773,0.524858127
132.183695,604.7660895,-2.646659172,0.602415178
131.5812798,607.4127487,-2.708462571,0.679972228
130.9013075,610.1212112,-2.77026597,0.757529279
130.1437783,612.8914772,-2.832069369,0.835086329
129.3086919,615.7235466,-2.893872768,0.91264338
128.3960486,618.6174194,-2.955676166,0.99020043
127.4058481,621.5730955,-3.017479565,1.067757481
126.3380906,624.5905751,-3.079282964,1.145314531
125.1927761,627.6698581,-3.141086363,1.222871581
123.9699045,630.8109444,-3.202889762,1.300428632
122.6694759,634.0138342,-3.264693161,1.377985682
121.2914902,637.2785273,-3.32649656,1.455542733
119.8359475,640.6050239,-3.388299959,1.533099783
118.3028477,643.9933239,-3.450103357,1.610656834
116.6921909,647.4434272,-3.511906756,1.688213884
115.003977,650.955334,-3.573710155,1.765770935
113.2382061,654.5290441,-3.473710155,1.725770935
111.5124351,658.0027543,-3.373710155,1.685770935
109.8266642,661.3764644,-3.273710155,1.645770935
108.1808932,664.6501746,-3.173710155,1.605770935
106.5751223,667.8238847,-3.073710155,1.565770935
105.0093514,670.8975949,-2.973710155,1.525770935
103.4835804,673.8713051,-2.873710155,1.485770935
101.9978095,676.7450152,-2.773710155,1.445770935
100.5520386,679.5187254,-2.673710155,1.405770935
99.14626764,682.1924355,-2.573710155,1.365770935
97.7804967,684.7661457,-2.473710155,1.325770935
96.45472577,687.2398558,-2.373710155,1.285770935
95.16895483,689.613566,-2.273710155,1.245770935
93.9231839,691.8872761,-2.173710155,1.205770935
92.71741296,694.0609863,-2.073710155,1.165770935
91.55164203,696.1346965,-1.973710155,1.125770935
90.42587109,698.1084066,-1.873710155,1.085770935
89.34010016,699.9821168,-1.773710155,1.045770935
88.29432923,701.7558269,-1.673710155,1.005770935
87.28855829,703.4295371,-1.573710155,0.965770935
86.32278736,705.0032472,-1.473710155,0.925770935
85.39701642,706.4769574,-1.373710155,0.885770935
84.51124549,707.8506675,-1.273710155,0.845770935
83.66547455,709.1243777,-1.173710155,0.805770935
82.85970362,710.2980878,-1.073710155,0.765770935
82.09393268,711.371798,-0.973710155,0.725770935
81.36816175,712.3455082,-0.873710155,0.685770935
80.68239081,713.2192183,-0.773710155,0.645770935
80.03661988,713.9929285,-0.673710155,0.605770935
79.43084894,714.6666386,-0.573710155,0.565770935
78.86507801,715.2403488,-0.473710155,0.525770935
78.33930707,715.7140589,-0.373710155,0.485770935
77.85353614,716.0877691,-0.273710155,0.445770935
77.4077652,716.3614792,-0.173710155,0.405770935
77.00199427,716.5351894,-0.073710155,0.365770935
76.63622334,716.6088996,0.026289845,0.325770935
76.3104524,716.5826097,0.126289845,0.285770935
76.02468147,716.4563199,0.226289845,0.245770935
75.77891053,716.23003,0.326289845,0.205770935
75.5731396,715.9037402,0.426289845,0.165770935
75.40736866,715.4774503,0.526289845,0.125770935
75.28159773,714.9511605,0.626289845,0.085770935
75.19582679,714.3248706,0.726289845,0.045770935
75.15005586,713.5985808,0.826289845,0.005770935
75.14428492,712.772291,0.926289845,-0.034229065
75.17851399,711.8460011,1.026289845,0.005770935
75.17274305,710.8197113,1.126289845,-0.034229065
75.20697212,709.6934214,1.226289845,0.005770935
75.20120118,708.4671316,1.326289845,-0.034229065
75.23543025,707.1408417,1.426289845,0.005770935
75.22965932,705.7145519,1.526289845,-0.034229065
75.26388838,704.188262,1.626289845,0.005770935
75.25811745,702.5619722,1.726289845,-0.034229065
75.29234651,700.8356823,1.826289845,0.005770935
75.28657558,699.0093925,1.926289845,-0.034229065
75.32080464,697.0831027,2.026289845,0.005770935
75.31503371,695.0568128,2.126289845,-0.034229065
75.34926277,692.930523,2.226289845,0.005770935
75.34349184,690.7042331,2.326289845,-0.034229065
75.3777209,688.3779433,2.426289845,0.005770935
75.37194997,685.9516534,2.526289845,-0.034229065
75.40617903,683.4253636,2.626289845,0.005770935
75.4004081,680.7990737,2.726289845,-0.034229065
75.43463716,678.0727839,2.826289845,0.005770935
75.42886623,675.2464941,2.926289845,-0.034229065
75.46309529,672.3202042,3.026289845,0.005770935
75.45732436,669.2939144,3.126289845,-0.034229065
75.49155343,666.1676245,3.068687694,0.12890323
75.3626502,663.0989368,3.015478806,0.217460752
75.14518944,660.083458,2.96684984,0.311286873
74.83390257,657.1166082,2.92298188,0.410218547
74.42368402,654.1936263,2.884050206,0.514086507
73.90959752,651.3095761,2.845118532,0.617954467
73.29164305,648.4644576,2.806186858,0.721822427
72.56982062,645.6582707,2.906186858,0.681822427
71.88799819,642.7520838,3.006186858,0.641822427
71.24617577,639.745897,3.106186858,0.601822427
70.64435334,636.6397101,3.206186858,0.561822427
70.08253091,633.4335233,3.306186858,0.521822427
69.56070849,630.1273364,3.406186858,0.481822427
69.07888606,626.7211496,3.506186858,0.441822427
68.63706363,623.2149627,3.606186858,0.401822427
68.2352412,619.6087758,3.706186858,0.361822427
67.87341878,615.902589,3.806186858,0.321822427
67.55159635,612.0964021,3.906186858,0.281822427
67.26977392,608.1902153,4.006186858,0.241822427
67.02795149,604.1840284,4.106186858,0.201822427
66.82612907,600.0778415,4.206186858,0.161822427
66.66430664,595.8716547,4.306186858,0.121822427
66.54248421,591.5654678,4.406186858,0.081822427
66.46066179,587.159281,4.506186858,0.041822427
66.41883936,582.6530941,4.606186858,0.001822427
66.41701693,578.0469073,4.706186858,-0.038177573
66.4551945,573.3407204,4.806186858,0.001822427
66.45337208,568.5345335,4.906186858,-0.038177573
66.49154965,563.6283467,5.006186858,0.001822427
66.48972722,558.6221598,5.106186858,-0.038177573
66.52790479,553.515973,5.206186858,0.001822427
66.52608237,548.3097861,5.306186858,-0.038177573
66.56425994,543.0035993,5.267255184,0.145690387
66.41856955,537.7363441,5.22832351,0.249558347
66.16901121,532.5080206,5.189391836,0.353426307
65.8155849,527.3186287,5.150460162,0.457294268
65.35829063,522.1681686,5.111528488,0.561162228
64.7971284,517.0566401,5.072596814,0.665030188
64.13209822,511.9840433,5.033665139,0.768898148
63.36320007,506.9503781,4.994733465,0.872766108
62.49043396,501.9556447,4.955801791,0.976634068
61.51379989,496.9998429,4.916870117,1.080502028
60.43329786,492.0829727,4.877938443,1.184369988
59.24892788,487.2050343,4.839006769,1.288237948
57.96068993,482.3660275,4.800075095,1.392105908
56.56858402,477.5659524,4.761143421,1.495973868
55.07261015,472.804809,4.722211747,1.599841828
53.47276832,468.0825973,4.683280073,1.703709788
51.76905853,463.3993172,4.783280073,1.663709788
50.10534875,458.6160371,4.883280073,1.623709788
48.48163896,453.7327571,4.983280073,1.583709788
46.89792917,448.749477,5.083280073,1.543709788
45.35421938,443.6661969,5.183280073,1.503709788
43.85050959,438.4829168,5.283280073,1.463709788
42.3867998,433.1996368,5.383280073,1.423709788
40.96309002,427.8163567,5.483280073,1.383709788
39.57938023,422.3330766,5.583280073,1.343709788
38.23567044,416.7497965,5.683280073,1.303709788
36.93196065,411.0665165,5.783280073,1.263709788
35.66825086,405.2832364,5.883280073,1.223709788
34.44454107,399.3999563,5.983280073,1.183709788
33.26083129,393.4166763,6.083280073,1.143709788
32.1171215,387.3333962,6.183280073,1.103709788
31.01341171,381.1501161,6.283280073,1.063709788
29.94970192,374.866836,6.383280073,1.023709788
28.92599213,368.483556,6.483280073,0.983709788
27.94228234,362.0002759,6.583280073,0.943709788
26.99857256,355.4169958,6.683280073,0.903709788
26.09486277,348.7337157,6.783280073,0.863709788
25.23115298,341.9504357,6.883280073,0.823709788
24.40744319,335.0671556,6.983280073,0.783709788
23.6237334,328.0838755,7.083280073,0.743709788
22.88002361,321.0005955,7.183280073,0.703709788
22.17631383,313.8173154,7.283280073,0.663709788
21.51260404,306.5340353,7.383280073,0.623709788
20.88889425,299.1507552,7.483280073,0.583709788
20.30518446,291.6674752,7.583280073,0.543709788
19.76147467,284.0841951,7.683280073,0.503709788
19.25776488,276.400915,7.783280073,0.463709788
18.7940551,268.6176349,7.883280073,0.423709788
18.37034531,260.7343549,7.983280073,0.383709788
17.98663552,252.7510748,7.983280073,0.383709788
17.60292573,244.7677947,7.983280073,0.383709788
17.21921594,236.7845147,7.983280073,0.383709788
16.83550615,228.8012346,7.983280073,0.383709788
16.45179637,220.8179545,7.983280073,0.383709788
16.06808658,212.8346744,7.983280073,0.383709788
15.68437679,204.8513944,7.983280073,0.383709788
15.300667,196.8681143,7.983280073,0.383709788
14.91695721,188.8848342,7.983280073,0.383709788
14.53324742,180.9015541,7.983280073,0.383709788
14.14953764,172.9182741,7.983280073,0.383709788
13.76582785,164.934994,7.983280073,0.383709788
13.38211806,156.9517139,7.983280073,0.383709788
12.99840827,148.9684339,7.983280073,0.383709788
12.61469848,140.9851538,7.983280073,0.383709788
12.23098869,133.0018737,7.983280073,0.383709788
11.84727891,125.0185936,7.983280073,0.383709788
11.46356912,117.0353136,7.983280073,0.383709788
11.07985933,109.0520335,7.983280073,0.383709788
10.69614954,101.0687534,7.983280073,0.383709788
10.31243975,93.08547335,7.983280073,0.383709788
9.928729963,85.10219328,7.983280073,0.383709788
9.545020175,77.1189132,7.983280073,0.383709788
9.161310387,69.13563313,7.983280073,0.383709788
408.1648249,431.9,0.2,0
408.1648249,431.7,0.3,0.04
408.1248249,431.4,0.4,0
408.1248249,431,0.5,0.04
408.0848249,430.5,0.6,0
408.0848249,429.9,0.7,0.04
408.0448249,429.2,0.605940855,0.048384379
407.9964405,428.5940591,0.513688516,0.06351185
407.9329287,428.0803706,0.423477212,0.085315249
407.8476135,427.6568934,0.335538688,0.113719278
407.7338942,427.3213547,0.250101917,0.148640597
407.5852536,427.0712528,0.167392826,0.189987925
407.3952657,426.90386,0.087634016,0.237662154
407.1576035,426.816226,0.011044498,0.291556467
406.866047,426.8051815,-0.062160583,0.351556467
406.5144906,426.8673421,-0.131770202,0.41754032
406.0969502,426.9991123,-0.197577717,0.489378901
405.6075713,427.19669,-0.263385231,0.561217481
405.0463539,427.4600752,-0.329192746,0.633056062
404.4132978,427.789268,-0.39500026,0.704894643
403.7084032,428.1842682,-0.460807775,0.776733223
402.9316699,428.645076,-0.526615289,0.848571804
402.0830981,429.1716913,-0.592422804,0.920410385
401.1626877,429.7641141,-0.658230318,0.992248965
400.1704388,430.4223444,-0.724037833,1.064087546
399.1063512,431.1463822,-0.789845347,1.135926127
397.9704251,431.9362276,-0.855652862,1.207764708
396.7626604,432.7918804,-0.921460376,1.279603288
395.4830571,433.7133408,-0.987267891,1.351441869
394.1316152,434.7006087,-1.053075405,1.42328045
392.7083348,435.7536841,-1.11888292,1.49511903
391.2132158,436.872567,-1.184690434,1.566957611
389.6462581,438.0572575,-1.250497949,1.638796192
388.007462,439.3077554,-1.316305463,1.710634772
386.2968272,440.6240609,-1.382112978,1.782473353
384.5143538,442.0061739,-1.447920492,1.854311934
382.6600419,443.4540943,-1.513728007,1.926150514
380.7338914,444.9678224,-1.579535521,1.997989095
378.7359023,446.5473579,-1.645343036,2.069827676
376.6660746,448.1927009,-1.71115055,2.141666257
374.5244084,449.9038515,-1.776958065,2.213504837
372.3109035,451.6808095,-1.842765579,2.285343418
370.0255601,453.5235751,-1.908573094,2.357181999
367.6683781,455.4321482,-1.974380608,2.429020579
365.2393575,457.4065288,-2.040188123,2.50085916
362.7384984,459.4467169,-2.105995637,2.572697741
360.1658006,461.5527126,-2.171803152,2.644536321
357.5212643,463.7245157,-2.237610666,2.716374902
354.8048894,465.9621264,-2.303418181,2.788213483
352.0166759,468.2655446,-2.369225695,2.860052063
349.1566239,470.6347703,-2.43503321,2.931890644
346.2247332,473.0698035,-2.500840725,3.003729225
343.221004,475.5706442,-2.566648239,3.075567806
340.1454362,478.1372924,-2.632455754,3.147406386
336.9980298,480.7697482,-2.698263268,3.219244967
333.7787848,483.4680115,-2.764070783,3.291083548
330.4877013,486.2320822,-2.829878297,3.362922128
327.1247791,489.0619605,-2.895685812,3.434760709
323.6900184,491.9576463,-2.961493326,3.50659929
320.1834192,494.9191397,-3.027300841,3.57843787
316.6049813,497.9464405,-3.093108355,3.650276451
312.9547048,501.0395489,-3.15891587,3.722115032
309.2325898,504.1984647,-3.224723384,3.793953613
305.4386362,507.4231881,-3.290530899,3.865792193
301.572844,510.713719,-3.356338413,3.937630774
297.6352132,514.0700574,-3.422145928,4.009469355
293.6257439,517.4922034,-3.487953442,4.081307935
289.5444359,520.9801568,-3.553760957,4.153146516
285.3912894,524.5339178,-3.619568471,4.224985097
281.1663043,528.1534862,-3.685375986,4.296823677
276.8694806,531.8388622,-3.7511835,4.368662258
272.5008184,535.5900457,-3.812986899,4.446219309
268.0545991,539.4030326,-3.87058905,4.529351604
263.5252475,543.2736217,-3.923797938,4.617909126
258.9073383,547.1974196,-3.972426904,4.711735247
254.1956031,551.1698465,-4.016294864,4.810666921
249.3849362,555.1861414,-4.055226538,4.914534881
244.4704013,559.2413679,-4.089052659,5.023163846
239.4472374,563.3304206,-4.12287878,5.131792811
234.3154446,567.4532994,-4.156704902,5.240421776
229.0750229,571.6100043,-4.190531023,5.349050741
223.7259721,575.8005353,-4.224357144,5.457679706
218.2682924,580.0248924,-4.124357144,5.417679706
212.8506127,584.1492496,-4.024357144,5.377679706
207.472933,588.1736067,-3.924357144,5.337679706
202.1352533,592.0979639,-3.824357144,5.297679706
196.8375736,595.922321,-3.724357144,5.257679706
191.5798939,599.6466781,-3.624357144,5.217679706
186.3622142,603.2710353,-3.524357144,5.177679706
181.1845345,606.7953924,-3.424357144,5.137679706
176.0468548,610.2197496,-3.324357144,5.097679706
170.9491751,613.5441067,-3.224357144,5.057679706
165.8914953,616.7684639,-3.124357144,5.017679706
160.8738156,619.892821,-3.024357144,4.977679706
155.8961359,622.9171781,-2.924357144,4.937679706
150.9584562,625.8415353,-2.824357144,4.897679706
146.0607765,628.6658924,-2.724357144,4.857679706
141.2030968,631.3902496,-2.624357144,4.817679706
136.3854171,634.0146067,-2.524357144,4.777679706
131.6077374,636.5389639,-2.424357144,4.737679706
126.8700577,638.963321,-2.324357144,4.697679706
122.172378,641.2876782,-2.224357144,4.657679706
117.5146983,643.5120353,-2.124357144,4.617679706
112.8970186,645.6363924,-2.024357144,4.577679706
108.3193389,647.6607496,-1.924357144,4.537679706
103.7816592,649.5851067,-1.824357144,4.497679706
99.28397946,651.4094639,-1.724357144,4.457679706
94.82629975,653.133821,-1.624357144,4.417679706
90.40862005,654.7581782,-1.524357144,4.377679706
86.03094034,656.2825353,-1.424357144,4.337679706
81.69326063,657.7068925,-1.324357144,4.297679706
77.39558093,659.0312496,-1.224357144,4.257679706
73.13790122,660.2556067,-1.124357144,4.217679706
68.92022151,661.3799639,-1.024357144,4.177679706
64.74254181,662.404321,-0.924357144,4.137679706
60.6048621,663.3286782,-0.824357144,4.097679706
56.50718239,664.1530353,-0.724357144,4.057679706
52.44950269,664.8773925,-0.624357144,4.017679706
48.43182298,665.5017496,-0.524357144,3.977679706
44.45414327,666.0261068,-0.424357144,3.937679706
40.51646357,666.4504639,-0.324357144,3.897679706
36.61878386,666.774821,-0.224357144,3.857679706
32.76110415,666.9991782,-0.124357144,3.817679706
28.94342445,667.1235353,-0.024357144,3.777679706
25.16574474,667.1478925,0.075642856,3.737679706
21.42806504,667.0722496,0.175642856,3.697679706
17.73038533,666.8966068,0.275642856,3.657679706
14.07270562,666.6209639,0.375642856,3.617679706
10.45502592,666.245321,0.475642856,3.577679706
6.87734621,665.7696782,0.575642856,3.537679706
3.339666504,665.1940353,0.675642856,3.497679706
-0.158013203,664.5183925,0.775642856,3.457679706
-3.615692909,663.7427496,0.875642856,3.417679706
-7.033372616,662.8671068,0.975642856,3.377679706
-10.41105232,661.8914639,1.075642856,3.337679706
-13.74873203,660.8158211,1.175642856,3.297679706
-17.04641174,659.6401782,1.275642856,3.257679706
-20.30409144,658.3645353,1.375642856,3.217679706
-23.52177115,656.9888925,1.475642856,3.177679706
-26.69945085,655.5132496,1.575642856,3.137679706
-29.83713056,653.9376068,1.675642856,3.097679706
-32.93481027,652.2619639,1.775642856,3.057679706
-35.99248997,650.4863211,1.875642856,3.017679706
-39.01016968,648.6106782,1.975642856,2.977679706
-41.98784939,646.6350354,2.075642856,2.937679706
-44.92552909,644.5593925,2.175642856,2.897679706
-47.8232088,642.3837496,2.275642856,2.857679706
-50.68088851,640.1081068,2.375642856,2.817679706
-53.49856821,637.7324639,2.475642856,2.777679706
-56.27624792,635.2568211,2.575642856,2.737679706
-59.01392763,632.6811782,2.675642856,2.697679706
-61.71160733,630.0055354,2.775642856,2.657679706
-64.36928704,627.2298925,2.775642856,2.444474626
-66.81376166,624.4542496,2.775642856,2.231269545
-69.04503121,621.6786068,2.775642856,2.018064464
-71.06309567,618.9029639,2.775642856,1.804859383
-72.86795506,616.1273211,2.775642856,1.591654303
-74.45960936,613.3516782,2.775642856,1.378449222
-75.83805858,610.5760354,2.775642856,1.165244141
-77.00330272,607.8003925,2.775642856,0.95203906
-77.95534178,605.0247497,2.775642856,0.73883398
-78.69417576,602.2491068,2.775642856,0.525628899
-79.21980466,599.4734639,2.775642856,0.312423818
-79.53222848,596.6978211,2.775642856,0.099218737
-79.63144722,593.9221782,2.775642856,-0.113986343
-79.51746087,591.1465354,2.775642856,-0.247191424
-79.27026945,588.3708925,2.775642856,-0.380396505
-78.88987294,585.5952497,2.775642856,-0.513601586
-78.37627136,582.8196068,2.775642856,-0.646806666
-77.72946469,580.043964,2.775642856,-0.780011747
-76.94945294,577.2683211,2.775642856,-0.913216828
-76.03623612,574.4926782,2.775642856,-1.046421909
-74.98981421,571.7170354,2.775642856,-1.179626989
-73.81018722,568.9413925,2.775642856,-1.31283207
-72.49735515,566.1657497,2.775642856,-1.446037151
-71.051318,563.3901068,2.775642856,-1.579242232
-69.47207577,560.614464,2.775642856,-1.712447312
-67.75962845,557.8388211,2.775642856,-1.845652393
-65.91397606,555.0631783,2.775642856,-1.978857474
-63.93511859,552.2875354,2.775642856,-2.112062555
-61.82305603,549.5118925,2.775642856,-2.245267636
-59.5777884,546.7362497,2.775642856,-2.378472716
-57.19931568,543.9606068,2.775642856,-2.511677797
-54.68763788,541.184964,2.775642856,-2.644882878
-52.042755,538.4093211,2.775642856,-2.778087959
-49.26466705,535.6336783,2.775642856,-2.911293039
-46.35337401,532.8580354,2.775642856,-3.04449812
-43.30887589,530.0823925,2.775642856,-3.177703201
-40.13117269,527.3067497,2.875642856,-3.137703201
-36.99346948,524.4311068,2.975642856,-3.097703201
-33.89576628,521.455464,3.075642856,-3.057703201
-30.83806308,518.3798211,3.175642856,-3.017703201
-27.82035988,515.2041783,3.275642856,-2.977703201
-24.84265668,511.9285354,3.375642856,-2.937703201
-21.90495348,508.5528926,3.475642856,-2.897703201
-19.00725028,505.0772497,3.575642856,-2.857703201
-16.14954708,501.5016068,3.675642856,-2.817703201
-13.33184388,497.825964,3.775642856,-2.777703201
-10.55414068,494.0503211,3.875642856,-2.737703201
-7.816437476,490.1746783,3.975642856,-2.697703201
-5.118734276,486.1990354,4.075642856,-2.657703201
-2.461031075,482.1233926,4.175642856,-2.617703201
0.156672126,477.9477497,4.275642856,-2.577703201
2.734375327,473.6721069,4.375642856,-2.537703201
5.272078528,469.296464,4.475642856,-2.497703201
7.769781728,464.8208211,4.575642856,-2.457703201
10.22748493,460.2451783,4.675642856,-2.417703201
12.64518813,455.5695354,4.775642856,-2.377703201
15.02289133,450.7938926,4.875642856,-2.337703201
17.36059453,445.9182497,4.975642856,-2.297703201
19.65829773,440.9426069,5.075642856,-2.257703201
21.91600093,435.866964,5.175642856,-2.217703201
24.13370413,430.6913211,5.275642856,-2.177703201
26.31140734,425.4156783,5.375642856,-2.137703201
28.44911054,420.0400354,5.475642856,-2.097703201
30.54681374,414.5643926,5.575642856,-2.057703201
32.60451694,408.9887497,5.675642856,-2.017703201
34.62222014,403.3131069,5.775642856,-1.977703201
36.59992334,397.537464,5.875642856,-1.937703201
38.53762654,391.6618212,5.975642856,-1.897703201
40.43532974,385.6861783,6.075642856,-1.857703201
42.29303294,379.6105354,6.175642856,-1.817703201
44.11073614,373.4348926,6.275642856,-1.777703201
45.88843934,367.1592497,6.375642856,-1.737703201
47.62614254,360.7836069,6.475642856,-1.697703201
49.32384574,354.307964,6.575642856,-1.657703201
50.98154895,347.7323212,6.675642856,-1.617703201
52.59925215,341.0566783,6.775642856,-1.577703201
54.17695535,334.2810355,6.675764691,-1.530723301
55.70767865,327.6052708,6.57625188,-1.476772007
57.18445066,321.0290189,6.477347501,-1.415866314
58.60031697,314.5516714,6.379293888,-1.348031694
59.94834866,308.1723775,6.282332337,-1.273302058
61.22165072,301.8900452,6.186702817,-1.19171972
62.41337044,295.7033423,6.092643672,-1.103335341
63.51670578,289.6106987,6.000391332,-1.00820787
64.52491365,283.6103073,5.910180029,-0.906404471
65.43131812,277.7001273,5.822241505,-0.798000442
66.22931857,271.8778858,5.736804734,-0.683079124
66.91239769,266.1410811,5.654095643,-0.561731795
67.47412949,260.4869854,5.574336833,-0.434057566
67.90818705,254.9126486,5.497747315,-0.300163253
68.2083503,249.4149013,5.424542234,-0.160163253
68.36851356,243.990359,5.354932615,-0.0141794
68.38269296,238.6354264,5.2891251,0.13765918
68.24503378,233.3463013,5.227321701,0.215216231
68.02981755,228.1189796,5.165518303,0.292773281
67.73704426,222.9534613,5.103714904,0.370330332
67.36671393,217.8497464,5.041911505,0.447887382
66.91882655,212.8078349,4.980108106,0.525444433
66.39338212,207.8277268,4.918304707,0.603001483
65.79038063,202.9094221,4.856501308,0.680558534
65.1098221,198.0529208,4.794697909,0.758115584
64.35170652,193.2582229,4.73289451,0.835672635
63.51603388,188.5253284,4.671091112,0.913229685
62.6028042,183.8542373,4.609287713,0.990786735
61.61201746,179.2449495,4.547484314,1.068343786
60.54367368,174.6974652,4.485680915,1.145900836
59.39777284,170.2117843,4.585680915,1.105900836
58.291872,165.6261034,4.685680915,1.065900836
57.22597117,160.9404225,4.785680915,1.025900836
56.20007033,156.1547416,4.885680915,0.985900836
55.21416949,151.2690607,4.985680915,0.945900836
54.26826866,146.2833797,5.085680915,0.905900836
53.36236782,141.1976988,5.185680915,0.865900836
52.49646699,136.0120179,5.285680915,0.825900836
51.67056615,130.726337,5.385680915,0.785900836
50.88466531,125.3406561,5.485680915,0.745900836
50.13876448,119.8549752,5.585680915,0.705900836
49.43286364,114.2692943,5.685680915,0.665900836
48.7669628,108.5836133,5.785680915,0.625900836
48.14106197,102.7979324,5.885680915,0.585900836
47.55516113,96.91225151,5.985680915,0.545900836
47.00926029,90.9265706,6.085680915,0.505900836
46.50335946,84.84088968,6.185680915,0.465900836
46.03745862,78.65520877,6.285680915,0.425900836
45.61155779,72.36952785,6.385680915,0.385900836
45.22565695,65.98384694,6.485680915,0.345900836
438.2326263,431.9,0.2,0
438.2326263,431.7,0.3,0.04
438.1926263,431.4,0.4,0
438.1926263,431,0.5,0.04
438.1526263,430.5,0.6,0
438.1526263,429.9,0.7,0.04
438.1126263,429.2,0.8,0
438.1126263,428.4,0.707747661,0.095127471
438.0174989,427.6922523,0.617536358,0.11693087
437.900568,427.074716,0.529597833,0.145334899
437.7552331,426.5451181,0.444161062,0.180256217
437.5749769,426.1009571,0.361451971,0.221603546
437.3533733,425.7395051,0.281693162,0.269277775
437.0840955,425.457812,0.205103643,0.323172088
436.7609235,425.2527083,0.131898562,0.383172088
436.3777514,425.1208097,0.058693482,0.443172088
435.9345793,425.0621163,-0.014511599,0.503172088
435.4314072,425.0766279,-0.08771668,0.563172088
434.8682351,425.1643445,-0.160921761,0.623172088
434.245063,425.3252663,-0.234126841,0.683172088
433.5618909,425.5593931,-0.307331922,0.743172088
432.8187188,425.8667251,-0.380537003,0.803172088
432.0155468,426.2472621,-0.453742084,0.863172088
431.1523747,426.7010042,-0.526947164,0.923172088
430.2292026,427.2279513,-0.600152245,0.983172088
429.2460305,427.8281036,-0.673357326,1.043172088
428.2028584,428.5014609,-0.746562407,1.103172088
427.0996863,429.2480233,-0.819767487,1.163172088
425.9365142,430.0677908,-0.892972568,1.223172088
424.7133421,430.9607634,-0.966177649,1.283172088
423.4301701,431.926941,-1.03938273,1.343172088
422.086998,432.9663237,-1.112587811,1.403172088
420.6838259,434.0789115,-1.185792891,1.463172088
419.2206538,435.2647044,-1.258997972,1.523172088
417.6974817,436.5237024,-1.332203053,1.583172088
416.1143096,437.8559055,-1.405408134,1.643172088
414.4711375,439.2613136,-1.478613214,1.703172088
412.7679654,440.7399268,-1.551818295,1.763172088
411.0047934,442.2917451,-1.625023376,1.823172088
409.1816213,443.9167685,-1.698228457,1.883172088
407.2984492,445.6149969,-1.771433537,1.943172088
405.3552771,447.3864305,-1.844638618,2.003172088
403.352105,449.2310691,-1.917843699,2.063172088
401.2889329,451.1489128,-1.99104878,2.123172088
399.1657608,453.1399616,-2.06425386,2.183172088
396.9825887,455.2042154,-2.137458941,2.243172088
394.7394166,457.3416744,-2.210664022,2.303172088
392.4362446,459.5523384,-2.283869103,2.363172088
390.0730725,461.8362075,-2.357074183,2.423172088
387.6499004,464.1932817,-2.430279264,2.483172088
385.1667283,466.6235609,-2.503484345,2.543172088
382.6235562,469.1270453,-2.576689426,2.603172088
380.0203841,471.7037347,-2.649894506,2.663172088
377.357212,474.3536292,-2.549894506,2.623172088
374.7340399,476.9035237,-2.449894506,2.583172088
372.1508679,479.3534182,-2.349894506,2.543172088
369.6076958,481.7033127,-2.249894506,2.503172088
367.1045237,483.9532072,-2.149894506,2.463172088
364.6413516,486.1031018,-2.049894506,2.423172088
362.2181795,488.1529963,-1.949894506,2.383172088
